Order 3
1.4449 798.07 1.85281
1.44507 538.515 1.62672
1.44525 250.07 1.32558
1.44542 101.611 1.21753
1.44559 29.8929 1.38466
1.44576 46.0889 1.66731
1.44594 210.335 1.61727
1.44611 354.534 1.53635
1.44628 573.671 1.69345
1.44646 798.923 1.87891
1.44663 781.762 1.84455
1.4468 544.082 1.6431
1.44697 344.532 1.45569
1.44715 370.807 1.49843
1.44732 474.451 1.59488
1.44749 720.899 1.80915
1.44766 1028.77 2.04689
1.44784 1126.9 2.12093
1.44801 935.208 1.98039
1.44818 728.378 1.82726
1.44836 798.788 1.88535
1.44853 827.669 1.89694
1.4487 692.693 1.78243
1.44887 768.318 1.85322
1.44905 950.355 1.99406
1.44922 989.644 2.01995
1.44939 881.083 1.93593
1.44957 719.386 1.80438
1.44974 554.249 1.67187
1.44991 445.822 1.57904
1.45008 304.227 1.4345
1.45026 151.002 1.25419
1.45043 85.9616 1.23443
1.4506 62.4612 1.30719
1.45077 64.0869 1.29581
1.45095 75.6592 1.24197
1.45112 166.255 1.35987
1.45129 475.539 1.68108
1.45147 797.806 1.91732
1.45164 826.057 1.99054
1.45181 651.81 1.9426
1.45198 470.851 1.76793
1.45216 381.177 1.60217
1.45233 579.132 1.77901
1.4525 871.949 1.98983
1.45268 850.63 1.93628
1.45285 584.777 1.73108
1.45302 536.392 1.7013
1.45319 761.577 1.87867
1.45337 897.379 1.96136
1.45354 983.27 2.01719
1.45371 1103.96 2.11772
1.45388 1084.73 2.10363
1.45406 991.653 2.02845
1.45423 855.084 1.92039
1.4544 788.305 1.87664
1.45458 933.177 1.99967
1.45475 930.497 1.98323
1.45492 743.935 1.82579
1.45509 489.247 1.61694
1.45527 268.704 1.47021
1.45544 406.878 1.65839
1.45561 704.998 1.85074
1.45578 861.244 1.93276
1.45596 881.873 1.94552
1.45613 825.103 1.93906
1.4563 831.125 2.01391
1.45648 971.226 2.11233
1.45665 1030.71 2.07804
1.45682 846.129 1.91833
1.45699 788.286 1.88264
1.45717 856.246 1.93349
1.45734 874.521 1.95566
1.45751 780.601 1.87833
1.45769 581.233 1.72027
1.45786 745.152 1.8752
1.45803 1058.63 2.09478
1.4582 1119.04 2.12265
1.45838 1032.3 2.05963
1.45855 941.919 2.0041
1.45872 980.726 2.06709
1.45889 1008.69 2.05016
1.45907 972.708 2.01953
1.45924 981.67 2.02249
1.45941 1037.85 2.06793
1.45959 999.665 2.03622
1.45976 848.766 1.91329
1.45993 730.721 1.81568
1.4601 569.863 1.70651
1.46028 352.376 1.61023
1.46045 425.807 1.76727
1.46062 743.946 1.96248
1.4608 910.596 1.98686
1.46097 846.169 1.92331
1.46114 610.091 1.73166
1.46131 499.706 1.63994
1.46149 590.055 1.7183
1.46166 688.913 1.78804
1.46183 803.816 1.88005
1.462 929.731 1.97961
1.46218 1022.64 2.04778
1.46235 993.445 2.02663
1.46252 862.31 1.92514
1.4627 738.569 1.82034
1.46287 522.393 1.62569
1.46304 258.953 1.37784
1.46321 186.52 1.35105
1.46339 422.532 1.62622
1.46356 760.896 1.88613
1.46373 890.331 1.9553
1.4639 864.874 1.92791
1.46408 953.498 1.99915
1.46425 1086.96 2.09946
1.46442 1128.16 2.12718
1.4646 1106.9 2.10824
1.46477 1007.94 2.03677
1.46494 716.875 1.81257
1.46511 334.688 1.49346
1.46529 296.214 1.51143
1.46546 643.005 1.82685
1.46563 883.522 1.96222
1.46581 746.198 1.83422
1.46598 518.093 1.64124
1.46615 493.33 1.63563
1.46632 449.174 1.60888
1.4665 332.163 1.49142
1.46667 401.421 1.54926
1.46684 406.089 1.54016
1.46701 327.682 1.48706
1.46719 522.26 1.7044
1.46736 714.307 1.82112
1.46753 643.086 1.73398
1.46771 462.788 1.59283
1.46788 511.022 1.66593
1.46805 807.209 1.92102
1.46822 871.772 1.93159
1.4684 796.366 1.86707
1.46857 836.362 1.90163
1.46874 932.049 1.98154
1.46892 845.635 1.90036
1.46909 588.202 1.68012
1.46926 466.239 1.56526
1.46943 354.24 1.49347
1.46961 225.816 1.47795
1.46978 390.022 1.72724
1.46995 666.219 1.87753
1.47012 715.963 1.81926
1.4703 517.963 1.61859
1.47047 254.505 1.35847
1.47064 110.496 1.24667
1.47082 102.892 1.28019
1.47099 148.438 1.32548
1.47116 265.059 1.43496
1.47133 493.308 1.64829
1.47151 637.468 1.73984
1.47168 614.482 1.71118
1.47185 611.849 1.71167
1.47202 573.933 1.68193
1.4722 348.855 1.50237
1.47237 168.261 1.35754
1.47254 265.377 1.47101
1.47272 558.756 1.72152
1.47289 735.637 1.83099
1.47306 646.742 1.7454
1.47323 575.484 1.69282
1.47341 621.428 1.73001
1.47358 492.703 1.61446
1.47375 382.9 1.53603
1.47393 557.485 1.72527
1.4741 799.989 1.90019
1.47427 953.223 1.9957
1.47444 984.577 2.01492
1.47462 906.795 2.1048
1.47479 906.545 2.04742
1.47496 1006.62 2.03227
1.47513 1016.35 2.04139
1.47531 885.656 1.93569
1.47548 682.128 1.77081
1.47565 441.49 1.56798
1.47583 273.765 1.40246
1.476 415.738 1.56567
1.47617 688.126 1.79941
1.47634 830.91 1.90006
1.47652 765.002 1.83378
1.47669 538.415 1.62906
1.47686 344.465 1.43637
1.47704 336.756 1.49898
1.47721 579.956 1.7736
1.47738 814.09 1.91655
1.47755 688.209 1.77165
1.47773 374.021 1.52002
1.4779 212.22 1.3811
1.47807 334.409 1.52986
1.47824 611.226 1.81165
1.47842 866.056 1.99835
1.47859 931.24 1.9894
1.47876 830.321 1.88573
1.47894 688.25 1.77217
1.47911 679.76 1.76196
1.47928 571.649 1.66676
1.47945 384.58 1.50071
1.47963 503.743 1.64604
1.4798 703.196 1.84673
1.47997 614.819 1.76219
1.48014 381.925 1.52198
1.48032 240.281 1.37888
1.48049 270.265 1.4487
1.48066 405.221 1.58598
1.48084 649.884 1.77775
1.48101 865.511 1.92639
1.48118 908.664 1.93945
1.48135 817.716 1.86814
1.48153 578.777 1.68345
1.4817 391.503 1.54197
1.48187 421.962 1.57508
1.48205 464.35 1.63118
1.48222 531.344 1.64091
1.48239 715.235 1.79739
1.48256 830.859 1.88082
1.48274 868.8 1.90867
1.48291 800.325 1.86002
1.48308 703.202 1.85871
1.48325 720.043 1.94
1.48343 770.708 1.93094
1.4836 834.853 1.90116
1.48377 869.996 1.90235
1.48395 806.012 1.8584
Order 6
0.945627 218.117 1.29228
0.945771 213.118 1.29087
0.945915 249.831 1.34053
0.946059 238.639 1.32575
0.946203 192.048 1.28422
0.946348 224.858 1.32671
0.946492 293.502 1.39015
0.946636 316.172 1.40132
0.94678 310.768 1.39215
0.946925 278.442 1.35537
0.947069 255.522 1.33714
0.947213 293.218 1.3874
0.947357 343.343 1.43766
0.947501 321.848 1.42374
0.947646 272.233 1.35371
0.94779 291.442 1.37549
0.947934 334.732 1.42733
0.948078 291.701 1.38741
0.948223 200.486 1.29962
0.948367 198.589 1.31076
0.948511 288.058 1.40303
0.948655 343.438 1.44655
0.948799 361.814 1.46061
0.948944 380.683 1.47969
0.949088 409.632 1.51017
0.949232 403.658 1.51052
0.949376 336.836 1.44677
0.94952 251.632 1.35949
0.949665 235.735 1.34687
0.949809 255.961 1.3655
0.949953 253.9 1.35722
0.950097 214.529 1.31427
0.950242 189.812 1.29907
0.950386 253.596 1.38206
0.95053 347.22 1.47205
0.950674 392.594 1.5001
0.950818 413.261 1.51964
0.950963 426.326 1.53301
0.951107 429.645 1.5352
0.951251 421.318 1.52554
0.951395 402.361 1.50803
0.95154 376.699 1.48447
0.951684 336.998 1.4427
0.951828 279.373 1.38871
0.951972 254.461 1.36687
0.952116 265.117 1.37715
0.952261 265.029 1.38146
0.952405 260.882 1.38553
0.952549 286.333 1.40998
0.952693 317.075 1.4317
0.952837 313.152 1.42051
0.952982 291.342 1.39446
0.953126 306.243 1.41578
0.95327 350.233 1.46475
0.953414 373.022 1.48501
0.953559 358.478 1.46559
0.953703 317.255 1.42094
0.953847 302.897 1.40703
0.953991 320.416 1.42641
0.954135 318.844 1.42263
0.95428 296.716 1.3991
0.954424 259.949 1.36721
0.954568 221.223 1.33548
0.954712 226.324 1.34561
0.954857 271.022 1.3782
0.955001 299.826 1.40205
0.955145 317.443 1.41812
0.955289 317.916 1.42372
0.955433 278.275 1.38854
0.955578 241.738 1.34991
0.955722 252.697 1.36443
0.955866 271.243 1.38329
0.95601 323.978 1.44786
0.956154 403.986 1.53252
0.956299 410.496 1.53639
0.956443 350.342 1.47051
0.956587 302.949 1.4272
0.956731 297.43 1.42937
0.956876 334.271 1.47807
0.95702 379.831 1.51929
0.957164 391.334 1.52009
0.957308 417.267 1.54853
0.957452 479.314 1.61012
0.957597 525.259 1.65428
0.957741 520.458 1.64856
0.957885 498.691 1.62802
0.958029 445.048 1.57859
0.958173 349.325 1.48451
0.958318 357.475 1.49624
0.958462 469.361 1.61079
0.958606 531.882 1.73427
0.95875 505.354 1.64288
0.958895 435.967 1.57709
0.959039 356.661 1.49322
0.959183 327.934 1.46432
0.959327 352.726 1.49593
0.959471 400.974 1.5467
0.959616 452.93 1.60077
0.95976 486.365 1.63395
0.959904 473.974 1.61578
0.960048 466.085 1.6103
0.960193 521.054 1.66844
0.960337 568.979 1.71353
0.960481 539.518 1.68239
0.960625 454.817 1.59956
0.960769 447.511 1.59137
0.960914 500.04 1.64501
0.961058 528.834 1.66923
0.961202 557.654 1.69946
0.961346 602.63 1.741
0.96149 592.59 1.73246
0.961635 542.541 1.68591
0.961779 545.96 1.69046
0.961923 556.617 1.70148
0.962067 520.975 1.67157
0.962212 474.148 1.62432
0.962356 473.183 1.63023
0.9625 504.584 1.66006
0.962644 509.237 1.66105
0.962788 507.668 1.66249
0.962933 553.536 1.70602
0.963077 612.218 1.75863
0.963221 659.615 1.79927
0.963365 686.384 1.82454
0.96351 668.695 1.80709
0.963654 585.729 1.73361
0.963798 475.778 1.63252
0.963942 472.931 1.63075
0.964086 556.363 1.7102
0.964231 615.723 1.76197
0.964375 644.886 1.78817
0.964519 613.118 1.76108
0.964663 523.588 1.67824
0.964807 516.329 1.67571
0.964952 604.433 1.75731
0.965096 668.566 1.80917
0.96524 676.752 1.81769
0.965384 658.687 1.80132
0.965529 645.683 1.7907
0.965673 653.795 1.79361
0.965817 660.35 1.79861
0.965961 666.128 1.80248
0.966105 645.236 1.78586
0.96625 579.84 1.72865
0.966394 535.722 1.6897
0.966538 565.99 1.71985
0.966682 632.43 1.78221
0.966826 672.856 1.81444
0.966971 677.712 1.8232
0.967115 650.629 1.80048
0.967259 658.627 1.81072
0.967403 741.293 1.88191
0.967548 801.561 1.93544
0.967692 808.586 1.93967
0.967836 799.696 1.93077
0.96798 773.906 1.91287
0.968124 695.169 1.84562
0.968269 658.942 1.81838
0.968413 728.88 1.88149
0.968557 795.776 1.93878
0.968701 803.198 1.94231
0.968845 802.018 1.93852
0.96899 808.867 1.94692
0.969134 799.866 1.93792
0.969278 785.906 1.92701
0.969422 790.368 1.93276
0.969567 813.033 1.95007
0.969711 827.271 1.9683
0.969855 826.405 1.96375
0.969999 805.445 1.94622
0.970143 762.629 1.9093
0.970288 732.309 1.88519
0.970432 781.917 1.93025
0.970576 847.902 1.97992
0.97072 866.811 1.99489
0.970865 855.3 1.98779
0.971009 829.207 1.96611
0.971153 834.454 1.97722
0.971297 859.999 1.99764
0.971441 855.441 2.00477
0.971586 801.674 1.94555
0.97173 768.805 1.91957
0.971874 831.453 1.97175
0.972018 884.921 2.01781
0.972162 892.759 2.03018
0.972307 866.859 1.99922
0.972451 800.333 1.94598
0.972595 776.723 1.92927
0.972739 824.941 1.96493
0.972884 871.512 2.00302
0.973028 877.522 2.0092
0.973172 860.095 1.99689
0.973316 869.601 1.99988
0.97346 874.954 2.00376
0.973605 797.755 1.9425
0.973749 707.696 1.86511
0.973893 718.559 1.87831
0.974037 823.496 1.96001
0.974182 897.942 2.02157
0.974326 872.21 2.00048
0.97447 799.083 1.94316
0.974614 814.779 1.95715
0.974758 889.724 2.01861
0.974903 886.46 2.01379
0.975047 828.506 1.96616
0.975191 844.985 1.98104
0.975335 896.092 2.02065
0.975479 872.858 2.00415
0.975624 846.364 1.98204
0.975768 832.836 1.96999
0.975912 802.67 1.94563
0.976056 841.688 1.97723
0.976201 894.028 2.02065
0.976345 849.118 1.98114
0.976489 809.12 1.95177
0.976633 853.053 1.98858
0.976777 915.22 2.04076
0.976922 950.887 2.06726
0.977066 971.57 2.08207
0.97721 984.519 2.08987
0.977354 980.682 2.08625
0.977499 947.53 2.05897
0.977643 936.759 2.04758
0.977787 948.934 2.05948
0.977931 944.361 2.05918
0.978075 934.583 2.04942
0.97822 917.556 2.03549
0.978364 893.503 2.01712
0.978508 915.497 2.03289
0.978652 982.452 2.08669
0.978796 992.54 2.09324
0.978941 982.357 2.08374
0.979085 972.716 2.08053
0.979229 932.46 2.04884
0.979373 886.735 2.01331
0.979518 893.447 2.01643
0.979662 954.498 2.06065
0.979806 1019.82 2.11115
0.97995 1018.12 2.10883
0.980094 977.139 2.07668
0.980239 931.641 2.03994
0.980383 923.114 2.03756
0.980527 967.592 2.06922
0.980671 1030.92 2.11687
0.980815 1057.96 2.13221
0.98096 1062.42 2.13494
0.981104 1066.06 2.14119
0.981248 1066.71 2.14271
0.981392 1053.55 2.13336
0.981537 1033.63 2.11702
0.981681 1037.15 2.11876
0.981825 1041.09 2.12525
0.981969 1049.0 2.12819
0.982113 1071.81 2.14167
0.982258 1077.51 2.14702
0.982402 1064.98 2.13634
0.982546 1036.19 2.11831
0.98269 992.746 2.08406
0.982835 1007.95 2.09433
0.982979 1075.25 2.14454
0.983123 1097.43 2.16196
0.983267 1073.33 2.14085
0.983411 1067.61 2.14103
0.983556 1101.1 2.1671
0.9837 1119.38 2.17906
0.983844 1120.95 2.17868
0.983988 1124.04 2.17968
0.984132 1123.39 2.17825
0.984277 1114.03 2.17269
0.984421 1092.76 2.15516
0.984565 1089.43 2.15295
0.984709 1110.7 2.17079
0.984854 1117.02 2.17719
0.984998 1093.06 2.1559
0.985142 1090.04 2.15693
0.985286 1119.12 2.17791
0.98543 1140.38 2.18935
0.985575 1146.35 2.19121
0.985719 1151.04 2.20132
0.985863 1155.53 2.20143
0.986007 1163.76 2.20567
0.986152 1166.94 2.20753
0.986296 1173.27 2.21755
0.98644 1172.62 2.21012
0.986584 1178.2 2.21687
0.986728 1174.63 2.23459
0.986873 1166.91 2.21006
0.987017 1168.62 2.21648
0.987161 1176.6 2.23402
0.987305 1184.45 2.2378
0.987449 1180.02 2.23294
0.987594 1174.7 2.21886
0.987738 1194.46 2.23357
0.987882 1207.25 2.24212
0.988026 1202.75 2.23336
0.988171 1208.81 2.23596
0.988315 1209.12 2.23902
0.988459 1212.31 2.24347
0.988603 1213.51 2.24236
0.988747 1215.41 2.2445
0.988892 1213.78 2.24427
0.989036 1209.23 2.23809
0.98918 1213.71 2.24015
0.989324 1215.72 2.24429
0.989469 1215.54 2.24339
0.989613 1220.31 2.24933
0.989757 1221.45 2.24944
0.989901 1225.25 2.25178
0.990045 1226.15 2.2511
0.99019 1230.36 2.25369
0.990334 1243.79 2.26431
0.990478 1252.71 2.27232
0.990622 1257.43 2.27194
0.990766 1263.13 2.26996
0.990911 1267.13 2.27703
0.991055 1264.49 2.2746
0.991199 1268.19 2.29875
0.991343 1273.78 2.28379
0.991488 1274.99 2.28867
0.991632 1279.3 2.29551
0.991776 1281.91 2.29466
0.99192 1286.21 2.29087
0.992064 1286.69 2.2909
0.992209 1287.24 2.29011
0.992353 1284.62 2.29678
0.992497 1290.06 2.56434
0.992641 1287.58 2.52164
0.992785 1276.62 2.28673
0.99293 1274.64 2.28427
0.993074 1289.47 2.29659
0.993218 1298.13 2.30277
0.993362 1302.95 2.30407
0.993507 1301.81 2.30163
0.993651 1307.45 2.30645
0.993795 1314.01 2.30945
0.993939 1314.99 2.30984
0.994083 1319.5 2.31456
0.994228 1322.94 2.32298
0.994372 1326.18 2.32158
0.994516 1330.67 2.32536
0.99466 1336.11 2.33546
0.994805 1340.22 2.38133
0.994949 1341.0 2.36201
0.995093 1337.87 2.33471
0.995237 1337.92 2.33377
0.995381 1344.48 2.33061
0.995526 1346.07 2.33065
0.99567 1348.2 2.33622
0.995814 1349.79 2.34235
0.995958 1347.97 2.35361
0.996102 1353.48 2.35402
0.996247 1362.48 2.34873
0.996391 1360.16 2.34745
0.996535 1362.14 2.34366
0.996679 1363.47 2.34817
0.996824 1365.15 2.3506
0.996968 1363.07 2.34574
0.997112 1361.06 2.34638
0.997256 1370.84 2.35083
0.9974 1375.06 2.34993
0.997545 1378.72 2.35501
0.997689 1382.57 2.35313
0.997833 1373.74 2.34882
0.997977 1374.72 2.34678
0.998122 1380.12 2.3662
0.998266 1390.84 2.42783
0.99841 1378.61 2.42286
0.998554 1382.59 2.35753
0.998698 1387.84 2.359
0.998843 1390.48 2.36259
0.998987 1385.62 2.36044
0.999131 1385.26 2.35926
0.999275 1382.9 2.35579
0.999419 1382.73 2.35695
0.999564 1380.92 2.3539
0.999708 1388.37 2.35829
0.999852 1386.22 2.3572
0.999996 1384.54 2.36147
1.00014 1385.32 2.36267
1.00028 1389.25 2.36425
1.00043 1388.79 2.35918
1.00057 1389.08 2.35889
1.00072 1386.19 2.35949
1.00086 1392.08 2.35881
1.00101 1385.59 2.35853
1.00115 1379.92 2.35674
1.00129 1375.09 2.36266
1.00144 1377.27 2.37474
1.00158 1370.82 2.36784
1.00173 1358.48 2.34853
1.00187 1343.12 2.33549
1.00202 1340.38 2.33471
1.00216 1348.72 2.33396
1.0023 1341.2 2.3314
1.00245 1333.0 2.32296
1.00259 1330.8 2.32302
1.00274 1326.8 2.32251
1.00288 1318.98 2.31361
1.00302 1313.45 2.3042
1.00317 1299.38 2.29698
1.00331 1286.84 2.28719
1.00346 1268.84 2.27714
1.0036 1251.95 2.26801
1.00375 1231.93 2.24983
1.00389 1207.93 2.23272
1.00403 1182.85 2.23775
1.00418 1160.78 2.2071
1.00432 1131.28 2.17587
1.00447 1097.36 2.14886
1.00461 1067.51 2.1276
1.00476 1043.81 2.10775
1.0049 1025.62 2.09466
1.00504 1017.58 2.08792
1.00519 1019.1 2.09251
1.00533 1026.42 2.09769
1.00548 1040.17 2.10877
1.00562 1065.5 2.13044
1.00576 1101.94 2.15955
1.00591 1136.7 2.18623
1.00605 1172.76 2.21399
1.0062 1207.77 2.24222
1.00634 1236.63 2.26164
1.00649 1264.45 2.29226
1.00663 1287.16 2.32747
1.00677 1309.67 2.31287
1.00692 1332.16 2.32393
1.00706 1349.08 2.33483
1.00721 1362.14 2.35165
1.00735 1381.18 2.38159
1.0075 1396.85 2.37911
1.00764 1404.53 2.37596
1.00778 1417.72 2.38095
1.00793 1426.25 2.3883
1.00807 1439.42 2.40404
1.00822 1455.07 2.42165
1.00836 1465.59 2.43517
1.00851 1478.06 2.43264
1.00865 1481.81 2.42929
1.00879 1481.57 2.43016
1.00894 1480.35 2.43358
1.00908 1484.94 2.43525
1.00923 1493.44 2.43533
1.00937 1495.32 2.43874
1.00951 1500.65 2.4419
1.00966 1518.01 2.45405
1.0098 1530.58 2.46601
1.00995 1535.07 2.46747
1.01009 1540.54 2.4675
1.01024 1552.2 2.48371
1.01038 1564.69 2.48951
1.01052 1570.09 2.49068
1.01067 1571.11 2.48839
1.01081 1568.74 2.48468
1.01096 1582.61 2.49837
1.0111 1578.68 2.49094
1.01125 1581.99 2.49212
1.01139 1588.22 2.49374
1.01153 1593.15 2.4959
1.01168 1590.65 2.49935
1.01182 1588.15 2.50466
1.01197 1585.79 2.49731
1.01211 1589.55 2.4966
1.01225 1598.68 2.50478
1.0124 1613.63 2.52106
1.01254 1623.4 2.53287
1.01269 1627.16 2.53537
1.01283 1627.22 2.53025
1.01298 1629.4 2.5301
1.01312 1631.0 2.52589
1.01326 1636.78 2.53561
1.01341 1652.53 2.54262
1.01355 1656.33 2.54506
1.0137 1670.71 2.63893
1.01384 1668.21 2.5476
1.01399 1670.55 2.5526
1.01413 1672.1 2.55294
1.01427 1671.9 2.55069
1.01442 1672.95 2.55535
1.01456 1674.91 2.55667
1.01471 1680.58 2.56125
1.01485 1687.34 2.58898
1.01499 1693.96 2.5881
1.01514 1697.84 2.61872
1.01528 1694.11 2.57644
1.01543 1692.98 2.59066
1.01557 1693.72 2.58012
1.01572 1701.74 2.57493
1.01586 1710.3 2.57942
1.016 1717.28 2.58472
1.01615 1717.58 2.58032
1.01629 1720.53 2.60973
1.01644 1716.48 2.58299
1.01658 1720.99 2.58546
1.01673 1717.37 2.58893
1.01687 1718.64 2.58304
1.01701 1726.83 2.59059
1.01716 1728.22 2.59482
1.0173 1727.44 2.60468
1.01745 1728.41 2.60343
1.01759 1738.86 2.6038
1.01774 1739.09 2.5955
1.01788 1746.13 2.60176
1.01802 1748.95 2.60307
1.01817 1751.37 2.60615
1.01831 1752.68 2.6127
1.01846 1751.93 2.61483
1.0186 1752.1 2.60564
1.01874 1755.88 2.60799
1.01889 1762.14 2.61387
1.01903 1765.15 2.62807
1.01918 1758.21 2.6261
1.01932 1752.31 2.62084
1.01947 1757.79 2.61339
1.01961 1776.07 2.62301
1.01975 1776.41 2.62445
1.0199 1782.47 2.62255
1.02004 1781.58 2.6231
1.02019 1781.72 2.62734
1.02033 1781.13 2.63011
1.02048 1788.56 2.6364
1.02062 1790.85 2.633
1.02076 1795.3 2.63705
1.02091 1795.07 2.64121
1.02105 1798.01 2.64861
1.0212 1802.26 2.65415
1.02134 1804.67 2.6553
1.02148 1800.42 2.64352
1.02163 1795.31 2.6348
1.02177 1803.96 2.64175
1.02192 1819.43 2.65405
1.02206 1820.66 2.65849
1.02221 1823.41 2.67234
1.02235 1824.81 2.6657
1.02249 1818.92 2.65727
1.02264 1828.59 2.67042
1.02278 1825.52 2.67259
1.02293 1820.66 2.66164
1.02307 1832.24 2.66949
1.02322 1837.18 2.67791
1.02336 1837.28 2.66779
1.0235 1839.57 2.66757
1.02365 1833.62 2.66351
1.02379 1822.99 2.6537
1.02394 1824.73 2.65113
1.02408 1841.46 2.66055
1.02422 1847.17 2.66721
1.02437 1853.45 2.66819
1.02451 1860.47 2.67584
1.02466 1861.31 2.67808
1.0248 1857.86 2.67388
1.02495 1862.82 2.68001
1.02509 1865.62 2.68281
1.02523 1863.43 2.68092
1.02538 1870.12 2.68297
1.02552 1872.91 2.68622
1.02567 1873.35 2.68747
1.02581 1872.27 2.68372
1.02596 1879.6 2.68982
1.0261 1880.32 2.68939
1.02624 1882.18 2.70668
1.02639 1885.64 2.69906
1.02653 1889.81 2.70195
1.02668 1889.21 2.69387
1.02682 1891.54 2.6947
1.02696 1890.69 2.69536
1.02711 1885.96 2.69711
1.02725 1882.8 2.70081
1.0274 1891.06 2.70281
1.02754 1893.81 2.70449
1.02769 1901.12 2.70491
1.02783 1908.62 2.73368
1.02797 1909.2 3.00482
1.02812 1904.86 2.85631
1.02826 1915.57 2.71861
1.02841 1914.47 2.71434
1.02855 1908.7 2.71628
1.0287 1913.92 2.74113
1.02884 1919.49 2.76697
1.02898 1923.81 2.7591
1.02913 1925.96 2.73656
1.02927 1927.17 2.72921
1.02942 1927.6 2.72073
1.02956 1930.02 2.72564
1.0297 1934.13 2.74071
1.02985 1932.24 2.73448
1.02999 1935.9 2.73326
1.03014 1939.96 2.73038
1.03028 1940.68 2.73107
1.03043 1946.09 2.73845
1.03057 1948.12 2.73797
1.03071 1948.75 2.73955
1.03086 1951.37 2.74275
1.031 1955.16 2.74371
1.03115 1957.04 2.74987
1.03129 1961.85 2.74277
1.03144 1955.11 2.74279
1.03158 1957.22 2.73986
1.03172 1956.17 2.74311
1.03187 1960.13 2.74
1.03201 1967.29 2.75367
1.03216 1972.2 2.7601
1.0323 1975.41 2.784
1.03245 1972.28 2.75221
1.03259 1977.93 2.76125
1.03273 1976.77 2.75529
1.03288 1972.19 2.75585
1.03302 1973.02 2.76453
1.03317 1974.73 2.76447
1.03331 1971.95 2.75273
1.03345 1977.58 2.75354
1.0336 1986.61 2.76534
1.03374 1991.19 2.77253
1.03389 1997.92 2.78663
1.03403 1999.91 2.76948
1.03418 2000.24 2.77873
1.03432 2007.1 2.79593
1.03446 2002.79 2.78247
1.03461 1998.99 2.77072
1.03475 2006.25 2.77447
1.0349 2006.58 2.78148
1.03504 2005.66 2.78339
1.03519 2009.22 2.77676
1.03533 2012.49 2.77563
1.03547 2013.5 2.77856
1.03562 2013.22 2.78094
1.03576 2022.06 2.79464
1.03591 2021.27 2.79869
1.03605 2022.66 2.82616
1.03619 2022.16 2.78535
1.03634 2026.47 2.79899
1.03648 2024.42 2.79692
1.03663 2023.43 2.79337
1.03677 2023.48 2.78719
1.03692 2027.67 2.79033
1.03706 2033.78 2.80414
1.0372 2037.08 2.80643
1.03735 2036.86 2.82311
1.03749 2036.2 2.83036
1.03764 2044.93 2.89813
1.03778 2038.8 2.86248
1.03793 2038.07 2.80857
1.03807 2041.93 2.81457
1.03821 2042.45 2.82015
1.03836 2046.64 2.81054
1.0385 2051.44 2.80142
1.03865 2055.79 2.80308
1.03879 2060.98 2.80934
1.03893 2061.1 2.80559
1.03908 2062.44 2.805
1.03922 2058.29 2.806
1.03937 2061.36 2.8037
1.03951 2064.22 2.79895
1.03966 2060.67 2.80095
1.0398 2067.62 2.81798
1.03994 2067.37 2.82834
1.04009 2069.47 2.81267
1.04023 2065.97 2.80463
1.04038 2075.06 2.81064
1.04052 2085.26 2.81948
1.04067 2085.17 2.80989
1.04081 2079.92 2.81172
1.04095 2079.51 2.81949
1.0411 2077.99 2.81419
1.04124 2078.96 2.80998
1.04139 2086.0 2.81298
1.04153 2088.66 2.81519
1.04167 2093.56 2.82139
1.04182 2095.96 2.83783
1.04196 2097.83 2.85656
1.04211 2100.0 2.85477
1.04225 2106.84 2.84091
1.0424 2105.78 2.83137
1.04254 2105.89 2.82895
1.04268 2101.61 2.82196
1.04283 2097.29 2.81708
1.04297 2097.81 2.818
1.04312 2103.74 2.82602
1.04326 2106.25 2.82938
1.04341 2108.42 2.82507
1.04355 2110.76 2.82611
1.04369 2117.29 2.84372
1.04384 2118.38 2.8364
1.04398 2112.42 2.82723
1.04413 2110.29 2.82481
1.04427 2112.27 2.82798
1.04442 2114.75 2.8291
1.04456 2116.47 2.82915
1.0447 2118.77 2.82586
1.04485 2122.14 2.83291
1.04499 2115.34 2.83146
1.04514 2108.39 2.83966
1.04528 2105.85 2.8329
1.04542 2098.32 2.82667
1.04557 2099.62 2.82072
1.04571 2100.39 2.81933
1.04586 2096.31 2.81596
1.046 2095.0 2.8112
1.04615 2097.78 2.81947
1.04629 2095.86 2.81107
1.04643 2102.44 2.81418
1.04658 2115.7 2.83069
1.04672 2126.87 2.85164
1.04687 2132.47 2.83781
1.04701 2145.69 2.89718
1.04716 2152.75 2.87508
1.0473 2157.13 2.86297
1.04744 2155.48 2.85108
1.04759 2156.47 2.8473
1.04773 2155.53 2.84727
1.04788 2152.12 2.84779
1.04802 2154.56 2.84589
1.04816 2155.63 2.84379
1.04831 2166.27 2.88273
1.04845 2166.94 2.88366
1.0486 2168.7 2.85349
1.04874 2171.49 2.88775
1.04889 2175.53 2.86036
1.04903 2176.94 2.86053
1.04917 2169.84 2.85404
1.04932 2172.72 2.85725
1.04946 2166.61 2.85051
1.04961 2167.81 2.85318
1.04975 2165.24 2.85329
1.0499 2167.91 2.85469
1.05004 2170.56 2.85816
1.05018 2177.19 2.86538
1.05033 2173.9 2.8553
1.05047 2181.58 2.8567
1.05062 2180.21 2.85987
1.05076 2180.36 2.86628
1.0509 2176.33 2.86088
1.05105 2174.64 2.86554
1.05119 2173.2 2.86649
1.05134 2173.84 2.85847
1.05148 2176.76 2.85827
1.05163 2181.36 2.8561
