Order 3
1.57323 1.46252e-13 1.0
1.57345 1.46614e-13 1.0
1.57366 1.46918e-13 1.0
1.57388 1.47149e-13 1.0
1.57409 1.473e-13 1.0
1.57431 1.47383e-13 1.0
1.57452 1.4743e-13 1.0
1.57474 1.47482e-13 1.0
1.57496 1.4757e-13 1.0
1.57517 1.47705e-13 1.0
1.57539 1.47885e-13 1.0
1.5756 1.48079e-13 1.0
1.57582 1.48243e-13 1.0
1.57603 1.48346e-13 1.0
1.57625 1.48372e-13 1.0
1.57647 1.48339e-13 1.0
1.57668 1.48282e-13 1.0
1.5769 1.48245e-13 1.0
1.57711 1.48252e-13 1.0
1.57733 1.48302e-13 1.0
1.57754 1.48368e-13 1.0
1.57776 1.4841e-13 1.0
1.57798 1.48401e-13 1.0
1.57819 1.48333e-13 1.0
1.57841 1.48223e-13 1.0
1.57862 1.48104e-13 1.0
1.57884 1.48006e-13 1.0
1.57905 1.47949e-13 1.0
1.57927 1.47932e-13 1.0
1.57949 1.47943e-13 1.0
1.5797 1.47959e-13 1.0
1.57992 1.4796e-13 1.0
1.58013 1.47931e-13 1.0
1.58035 1.47866e-13 1.0
1.58056 1.47765e-13 1.0
1.58078 1.4763e-13 1.0
1.581 1.47467e-13 1.0
1.58121 1.47283e-13 1.0
1.58143 1.47088e-13 1.0
1.58164 1.46893e-13 1.0
1.58186 1.46713e-13 1.0
1.58208 1.46562e-13 1.0
1.58229 1.46445e-13 1.0
1.58251 1.46362e-13 1.0
1.58272 1.46303e-13 1.0
1.58294 1.46244e-13 1.0
1.58315 1.4616e-13 1.0
1.58337 1.46029e-13 1.0
1.58359 1.4584e-13 1.0
1.5838 1.45596e-13 1.0
1.58402 1.45306e-13 1.0
1.58423 1.44988e-13 1.0
1.58445 1.44651e-13 1.0
1.58466 1.44298e-13 1.0
1.58488 1.4392e-13 1.0
1.5851 1.43504e-13 1.0
1.58531 1.43046e-13 1.0
1.58553 1.42542e-13 1.0
1.58574 1.42e-13 1.0
1.58596 1.41421e-13 1.0
1.58617 1.40802e-13 1.0
1.58639 1.40126e-13 1.0
1.58661 1.39364e-13 1.0
1.58682 1.38472e-13 1.0
1.58704 1.37431e-13 1.0
1.58725 1.36226e-13 1.0
1.58747 1.34887e-13 1.0
1.58768 1.33497e-13 1.0
1.5879 1.32188e-13 1.0
1.58812 1.31123e-13 1.0
1.58833 1.30455e-13 1.0
1.58855 1.3028e-13 1.0
1.58876 1.30633e-13 1.0
1.58898 1.31433e-13 1.0
1.58919 1.32541e-13 1.0
1.58941 1.33788e-13 1.0
1.58963 1.35018e-13 1.0
1.58984 1.36115e-13 1.0
1.59006 1.37039e-13 1.0
1.59027 1.37802e-13 1.0
1.59049 1.38449e-13 1.0
1.5907 1.39027e-13 1.0
1.59092 1.39572e-13 1.0
1.59114 1.40099e-13 1.0
1.59135 1.40593e-13 1.0
1.59157 1.41025e-13 1.0
1.59178 1.41379e-13 1.0
1.592 1.4165e-13 1.0
1.59222 1.41845e-13 1.0
1.59243 1.41986e-13 1.0
1.59265 1.421e-13 1.0
1.59286 1.42208e-13 1.0
1.59308 1.4233e-13 1.0
1.59329 1.42469e-13 1.0
1.59351 1.42619e-13 1.0
1.59373 1.4277e-13 1.0
1.59394 1.42908e-13 1.0
1.59416 1.43025e-13 1.0
1.59437 1.43119e-13 1.0
1.59459 1.4319e-13 1.0
1.5948 1.43241e-13 1.0
1.59502 1.4327e-13 1.0
1.59524 1.43272e-13 1.0
1.59545 1.43241e-13 1.0
1.59567 1.43177e-13 1.0
1.59588 1.4309e-13 1.0
1.5961 1.42997e-13 1.0
1.59631 1.42921e-13 1.0
1.59653 1.42878e-13 1.0
1.59675 1.42873e-13 1.0
1.59696 1.429e-13 1.0
1.59718 1.42941e-13 1.0
1.59739 1.42984e-13 1.0
1.59761 1.43025e-13 1.0
1.59782 1.43051e-13 1.0
1.59804 1.43053e-13 1.0
1.59826 1.43029e-13 1.0
1.59847 1.42985e-13 1.0
1.59869 1.42934e-13 1.0
1.5989 1.42895e-13 1.0
1.59912 1.42882e-13 1.0
1.59933 1.42896e-13 1.0
1.59955 1.42922e-13 1.0
1.59977 1.42927e-13 1.0
1.59998 1.42878e-13 1.0
1.6002 1.42751e-13 1.0
1.60041 1.42557e-13 1.0
1.60063 1.4233e-13 1.0
1.60084 1.4212e-13 1.0
1.60106 1.41963e-13 1.0
1.60128 1.41865e-13 1.0
1.60149 1.41806e-13 1.0
1.60171 1.41746e-13 1.0
1.60192 1.41655e-13 1.0
1.60214 1.41525e-13 1.0
1.60235 1.41375e-13 1.0
1.60257 1.41236e-13 1.0
1.60279 1.4113e-13 1.0
1.603 1.41056e-13 1.0
1.60322 1.40995e-13 1.0
1.60343 1.40922e-13 1.0
1.60365 1.40806e-13 1.0
1.60387 1.40629e-13 1.0
1.60408 1.40394e-13 1.0
1.6043 1.40117e-13 1.0
1.60451 1.39825e-13 1.0
1.60473 1.39549e-13 1.0
1.60494 1.39314e-13 1.0
1.60516 1.39137e-13 1.0
1.60538 1.39017e-13 1.0
1.60559 1.38934e-13 1.0
1.60581 1.38855e-13 1.0
1.60602 1.38744e-13 1.0
1.60624 1.38568e-13 1.0
1.60645 1.38314e-13 1.0
1.60667 1.37987e-13 1.0
1.60689 1.3761e-13 1.0
1.6071 1.37209e-13 1.0
1.60732 1.368e-13 1.0
1.60753 1.36385e-13 1.0
1.60775 1.35944e-13 1.0
1.60796 1.35456e-13 1.0
1.60818 1.349e-13 1.0
1.6084 1.34268e-13 1.0
1.60861 1.33565e-13 1.0
1.60883 1.32804e-13 1.0
1.60904 1.31995e-13 1.0
1.60926 1.31131e-13 1.0
1.60947 1.30182e-13 1.0
1.60969 1.291e-13 1.0
1.60991 1.27825e-13 1.0
1.61012 1.26323e-13 1.0
1.61034 1.24609e-13 1.0
1.61055 1.22782e-13 1.0
1.61077 1.21027e-13 1.0
1.61098 1.19582e-13 1.0
1.6112 1.18681e-13 1.0
1.61142 1.18478e-13 1.0
1.61163 1.18999e-13 1.0
1.61185 1.20124e-13 1.0
1.61206 1.21635e-13 1.0
1.61228 1.23284e-13 1.0
1.61249 1.24862e-13 1.0
1.61271 1.26244e-13 1.0
1.61293 1.27401e-13 1.0
1.61314 1.28368e-13 1.0
1.61336 1.29213e-13 1.0
1.61357 1.29993e-13 1.0
1.61379 1.30738e-13 1.0
1.614 1.3145e-13 1.0
1.61422 1.3211e-13 1.0
1.61444 1.32697e-13 1.0
1.61465 1.33191e-13 1.0
1.61487 1.33587e-13 1.0
1.61508 1.33898e-13 1.0
1.6153 1.34138e-13 1.0
1.61552 1.34333e-13 1.0
1.61573 1.34515e-13 1.0
1.61595 1.34709e-13 1.0
1.61616 1.34927e-13 1.0
1.61638 1.35165e-13 1.0
1.61659 1.3541e-13 1.0
1.61681 1.35649e-13 1.0
1.61703 1.35857e-13 1.0
1.61724 1.36028e-13 1.0
1.61746 1.36162e-13 1.0
1.61767 1.36265e-13 1.0
1.61789 1.36341e-13 1.0
1.6181 1.36392e-13 1.0
1.61832 1.36419e-13 1.0
1.61854 1.36427e-13 1.0
1.61875 1.36418e-13 1.0
1.61897 1.36402e-13 1.0
1.61918 1.36383e-13 1.0
1.6194 1.36371e-13 1.0
1.61961 1.36367e-13 1.0
1.61983 1.3637e-13 1.0
1.62005 1.36388e-13 1.0
1.62026 1.36412e-13 1.0
1.62048 1.36437e-13 1.0
1.62069 1.36453e-13 1.0
1.62091 1.36451e-13 1.0
1.62112 1.36429e-13 1.0
1.62134 1.36393e-13 1.0
1.62156 1.36354e-13 1.0
1.62177 1.36324e-13 1.0
1.62199 1.36312e-13 1.0
1.6222 1.36317e-13 1.0
1.62242 1.36327e-13 1.0
1.62263 1.36328e-13 1.0
1.62285 1.36307e-13 1.0
1.62307 1.36263e-13 1.0
1.62328 1.36202e-13 1.0
1.6235 1.36134e-13 1.0
1.62371 1.36068e-13 1.0
1.62393 1.36008e-13 1.0
1.62414 1.35947e-13 1.0
1.62436 1.35877e-13 1.0
1.62458 1.35792e-13 1.0
1.62479 1.35693e-13 1.0
1.62501 1.35587e-13 1.0
1.62522 1.35482e-13 1.0
1.62544 1.35389e-13 1.0
1.62565 1.35307e-13 1.0
1.62587 1.35224e-13 1.0
1.62609 1.35139e-13 1.0
1.6263 1.35053e-13 1.0
1.62652 1.34968e-13 1.0
1.62673 1.34884e-13 1.0
1.62695 1.34801e-13 1.0
1.62717 1.34728e-13 1.0
1.62738 1.34682e-13 1.0
1.6276 1.34657e-13 1.0
1.62781 1.34641e-13 1.0
1.62803 1.34618e-13 1.0
1.62824 1.34576e-13 1.0
1.62846 1.3451e-13 1.0
1.62868 1.34429e-13 1.0
1.62889 1.34349e-13 1.0
1.62911 1.34287e-13 1.0
1.62932 1.34253e-13 1.0
1.62954 1.34236e-13 1.0
1.62975 1.34215e-13 1.0
1.62997 1.34161e-13 1.0
1.63019 1.34051e-13 1.0
1.6304 1.33885e-13 1.0
1.63062 1.3368e-13 1.0
1.63083 1.33466e-13 1.0
1.63105 1.33276e-13 1.0
1.63126 1.33127e-13 1.0
1.63148 1.33021e-13 1.0
1.6317 1.32945e-13 1.0
1.63191 1.32882e-13 1.0
1.63213 1.32815e-13 1.0
1.63234 1.32731e-13 1.0
1.63256 1.32621e-13 1.0
1.63277 1.32479e-13 1.0
1.63299 1.32301e-13 1.0
1.63321 1.32088e-13 1.0
1.63342 1.31843e-13 1.0
1.63364 1.31578e-13 1.0
1.63385 1.31301e-13 1.0
1.63407 1.31025e-13 1.0
1.63428 1.30758e-13 1.0
1.6345 1.30509e-13 1.0
1.63472 1.30288e-13 1.0
1.63493 1.30101e-13 1.0
1.63515 1.29947e-13 1.0
1.63536 1.29817e-13 1.0
1.63558 1.29687e-13 1.0
1.63579 1.29523e-13 1.0
1.63601 1.29299e-13 1.0
1.63623 1.28995e-13 1.0
1.63644 1.28613e-13 1.0
1.63666 1.28174e-13 1.0
1.63687 1.27702e-13 1.0
1.63709 1.27222e-13 1.0
1.6373 1.26734e-13 1.0
1.63752 1.26221e-13 1.0
1.63774 1.25661e-13 1.0
1.63795 1.25032e-13 1.0
1.63817 1.24329e-13 1.0
1.63838 1.23563e-13 1.0
1.6386 1.22755e-13 1.0
1.63882 1.21924e-13 1.0
1.63903 1.21069e-13 1.0
1.63925 1.20161e-13 1.0
1.63946 1.19137e-13 1.0
1.63968 1.17923e-13 1.0
1.63989 1.16459e-13 1.0
1.64011 1.14746e-13 1.0
1.64033 1.12872e-13 1.0
1.64054 1.11025e-13 1.0
1.64076 1.09469e-13 1.0
1.64097 1.08463e-13 1.0
1.64119 1.0819e-13 1.0
1.6414 1.08691e-13 1.0
1.64162 1.09848e-13 1.0
1.64184 1.11429e-13 1.0
1.64205 1.13161e-13 1.0
1.64227 1.14815e-13 1.0
1.64248 1.16249e-13 1.0
1.6427 1.17439e-13 1.0
1.64291 1.18427e-13 1.0
1.64313 1.19289e-13 1.0
1.64335 1.20095e-13 1.0
1.64356 1.20881e-13 1.0
1.64378 1.21648e-13 1.0
1.64399 1.22376e-13 1.0
1.64421 1.23038e-13 1.0
1.64442 1.23608e-13 1.0
1.64464 1.24079e-13 1.0
1.64486 1.24455e-13 1.0
1.64507 1.24758e-13 1.0
1.64529 1.25014e-13 1.0
1.6455 1.25257e-13 1.0
1.64572 1.25508e-13 1.0
1.64593 1.2578e-13 1.0
1.64615 1.2607e-13 1.0
1.64637 1.26362e-13 1.0
1.64658 1.26636e-13 1.0
1.6468 1.26878e-13 1.0
1.64701 1.27083e-13 1.0
1.64723 1.27256e-13 1.0
1.64744 1.27406e-13 1.0
1.64766 1.27536e-13 1.0
1.64788 1.27646e-13 1.0
1.64809 1.27732e-13 1.0
1.64831 1.27785e-13 1.0
1.64852 1.27806e-13 1.0
1.64874 1.27809e-13 1.0
1.64895 1.2781e-13 1.0
1.64917 1.27824e-13 1.0
1.64939 1.27857e-13 1.0
1.6496 1.27909e-13 1.0
1.64982 1.2797e-13 1.0
1.65003 1.28026e-13 1.0
1.65025 1.28066e-13 1.0
1.65047 1.28082e-13 1.0
1.65068 1.28075e-13 1.0
1.6509 1.28053e-13 1.0
1.65111 1.28026e-13 1.0
1.65133 1.28004e-13 1.0
1.65154 1.28001e-13 1.0
1.65176 1.28016e-13 1.0
1.65198 1.28041e-13 1.0
1.65219 1.28065e-13 1.0
1.65241 1.28074e-13 1.0
1.65262 1.2806e-13 1.0
1.65284 1.28023e-13 1.0
1.65305 1.27971e-13 1.0
1.65327 1.27917e-13 1.0
1.65349 1.2787e-13 1.0
1.6537 1.27833e-13 1.0
1.65392 1.27797e-13 1.0
1.65413 1.27753e-13 1.0
1.65435 1.2769e-13 1.0
1.65456 1.27607e-13 1.0
1.65478 1.27512e-13 1.0
1.655 1.27415e-13 1.0
1.65521 1.27331e-13 1.0
1.65543 1.27261e-13 1.0
1.65564 1.27187e-13 1.0
1.65586 1.27105e-13 1.0
1.65607 1.27017e-13 1.0
1.65629 1.26932e-13 1.0
1.65651 1.26856e-13 1.0
1.65672 1.26795e-13 1.0
1.65694 1.2675e-13 1.0
1.65715 1.26714e-13 1.0
1.65737 1.2668e-13 1.0
1.65758 1.2664e-13 1.0
1.6578 1.26589e-13 1.0
1.65802 1.26527e-13 1.0
1.65823 1.26455e-13 1.0
1.65845 1.26381e-13 1.0
1.65866 1.26307e-13 1.0
1.65888 1.26237e-13 1.0
1.65909 1.26172e-13 1.0
1.65931 1.26111e-13 1.0
1.65953 1.26056e-13 1.0
1.65974 1.26004e-13 1.0
1.65996 1.25954e-13 1.0
1.66017 1.25902e-13 1.0
1.66039 1.25845e-13 1.0
1.6606 1.25783e-13 1.0
1.66082 1.25716e-13 1.0
1.66104 1.25648e-13 1.0
1.66125 1.2558e-13 1.0
1.66147 1.25513e-13 1.0
1.66168 1.25451e-13 1.0
1.6619 1.25391e-13 1.0
1.66212 1.25328e-13 1.0
1.66233 1.25262e-13 1.0
1.66255 1.25192e-13 1.0
1.66276 1.25121e-13 1.0
1.66298 1.25051e-13 1.0
1.66319 1.24985e-13 1.0
1.66341 1.24926e-13 1.0
1.66363 1.24871e-13 1.0
1.66384 1.24815e-13 1.0
1.66406 1.24753e-13 1.0
1.66427 1.24678e-13 1.0
1.66449 1.24585e-13 1.0
1.6647 1.24474e-13 1.0
1.66492 1.24356e-13 1.0
1.66514 1.24241e-13 1.0
1.66535 1.24143e-13 1.0
1.66557 1.24068e-13 1.0
1.66578 1.24015e-13 1.0
1.666 1.23976e-13 1.0
1.66621 1.23938e-13 1.0
1.66643 1.23892e-13 1.0
1.66665 1.23831e-13 1.0
1.66686 1.23754e-13 1.0
1.66708 1.23671e-13 1.0
1.66729 1.2361e-13 1.0
1.66751 1.2357e-13 1.0
1.66772 1.23537e-13 1.0
1.66794 1.23499e-13 1.0
1.66816 1.23441e-13 1.0
1.66837 1.23362e-13 1.0
1.66859 1.23272e-13 1.0
1.6688 1.23189e-13 1.0
1.66902 1.23132e-13 1.0
1.66923 1.23107e-13 1.0
1.66945 1.23102e-13 1.0
1.66967 1.23091e-13 1.0
1.66988 1.2304e-13 1.0
1.6701 1.22928e-13 1.0
1.67031 1.22754e-13 1.0
1.67053 1.22538e-13 1.0
1.67074 1.22316e-13 1.0
1.67096 1.22115e-13 1.0
1.67118 1.21953e-13 1.0
1.67139 1.21832e-13 1.0
1.67161 1.21737e-13 1.0
1.67182 1.21651e-13 1.0
1.67204 1.2156e-13 1.0
1.67226 1.21458e-13 1.0
1.67247 1.21345e-13 1.0
1.67269 1.21223e-13 1.0
1.6729 1.21088e-13 1.0
1.67312 1.20936e-13 1.0
1.67333 1.20757e-13 1.0
1.67355 1.20541e-13 1.0
1.67377 1.20284e-13 1.0
1.67398 1.1999e-13 1.0
1.6742 1.19673e-13 1.0
1.67441 1.19355e-13 1.0
1.67463 1.19062e-13 1.0
1.67484 1.18816e-13 1.0
1.67506 1.18627e-13 1.0
1.67528 1.18477e-13 1.0
1.67549 1.18333e-13 1.0
1.67571 1.18202e-13 1.0
1.67592 1.18023e-13 1.0
1.67614 1.1777e-13 1.0
1.67635 1.17434e-13 1.0
1.67657 1.17028e-13 1.0
1.67679 1.16579e-13 1.0
1.677 1.16113e-13 1.0
1.67722 1.15652e-13 1.0
1.67743 1.15194e-13 1.0
1.67765 1.1472e-13 1.0
1.67786 1.14204e-13 1.0
1.67808 1.13622e-13 1.0
1.6783 1.1296e-13 1.0
1.67851 1.12226e-13 1.0
1.67873 1.11442e-13 1.0
1.67894 1.10622e-13 1.0
1.67916 1.09766e-13 1.0
1.67937 1.08827e-13 1.0
1.67959 1.07734e-13 1.0
1.67981 1.06403e-13 1.0
1.68002 1.04797e-13 1.0
1.68024 1.02972e-13 1.0
1.68045 1.011e-13 1.0
1.68067 9.9453e-14 1.0
1.68088 9.83198e-14 1.0
1.6811 9.79233e-14 1.0
1.68132 9.83381e-14 1.0
1.68153 9.94609e-14 1.0
1.68175 1.01049e-13 1.0
1.68196 1.02802e-13 1.0
1.68218 1.04462e-13 1.0
1.68239 1.05869e-13 1.0
1.68261 1.06985e-13 1.0
1.68283 1.07868e-13 1.0
1.68304 1.08621e-13 1.0
1.68326 1.09341e-13 1.0
1.68347 1.10079e-13 1.0
1.68369 1.10841e-13 1.0
1.68391 1.11592e-13 1.0
1.68412 1.12282e-13 1.0
1.68434 1.12866e-13 1.0
1.68455 1.1332e-13 1.0
1.68477 1.13646e-13 1.0
1.68498 1.13881e-13 1.0
1.6852 1.14072e-13 1.0
1.68542 1.14274e-13 1.0
1.68563 1.14519e-13 1.0
1.68585 1.14815e-13 1.0
1.68606 1.15143e-13 1.0
1.68628 1.15471e-13 1.0
1.68649 1.15766e-13 1.0
1.68671 1.16007e-13 1.0
1.68693 1.16197e-13 1.0
1.68714 1.16355e-13 1.0
1.68736 1.16509e-13 1.0
1.68757 1.16676e-13 1.0
1.68779 1.16848e-13 1.0
1.688 1.16987e-13 1.0
1.68822 1.17042e-13 1.0
1.68844 1.16969e-13 1.0
1.68865 1.16758e-13 1.0
1.68887 1.16454e-13 1.0
1.68908 1.16147e-13 1.0
1.6893 1.15945e-13 1.0
1.68951 1.15931e-13 1.0
1.68973 1.16125e-13 1.0
1.68995 1.16469e-13 1.0
1.69016 1.1686e-13 1.0
1.69038 1.1719e-13 1.0
1.69059 1.17385e-13 1.0
1.69081 1.17432e-13 1.0
1.69102 1.17371e-13 1.0
1.69124 1.17268e-13 1.0
1.69146 1.17185e-13 1.0
1.69167 1.17159e-13 1.0
1.69189 1.1719e-13 1.0
1.6921 1.17252e-13 1.0
1.69232 1.17314e-13 1.0
1.69253 1.17346e-13 1.0
1.69275 1.1734e-13 1.0
1.69297 1.17298e-13 1.0
1.69318 1.17235e-13 1.0
1.6934 1.17167e-13 1.0
1.69361 1.17105e-13 1.0
1.69383 1.17051e-13 1.0
1.69404 1.17001e-13 1.0
1.69426 1.1695e-13 1.0
1.69448 1.16892e-13 1.0
1.69469 1.16829e-13 1.0
1.69491 1.16761e-13 1.0
1.69512 1.16698e-13 1.0
1.69534 1.16647e-13 1.0
1.69556 1.16596e-13 1.0
1.69577 1.16542e-13 1.0
1.69599 1.16481e-13 1.0
1.6962 1.16408e-13 1.0
1.69642 1.16322e-13 1.0
1.69663 1.16226e-13 1.0
1.69685 1.16129e-13 1.0
1.69707 1.16043e-13 1.0
1.69728 1.15971e-13 1.0
1.6975 1.15932e-13 1.0
1.69771 1.15913e-13 1.0
1.69793 1.159e-13 1.0
1.69814 1.15881e-13 1.0
1.69836 1.15845e-13 1.0
1.69858 1.1579e-13 1.0
1.69879 1.15719e-13 1.0
1.69901 1.15643e-13 1.0
1.69922 1.15573e-13 1.0
1.69944 1.15518e-13 1.0
1.69965 1.1548e-13 1.0
1.69987 1.15453e-13 1.0
1.70009 1.15425e-13 1.0
1.7003 1.15385e-13 1.0
1.70052 1.15325e-13 1.0
1.70073 1.15249e-13 1.0
1.70095 1.15164e-13 1.0
1.70116 1.15085e-13 1.0
1.70138 1.15022e-13 1.0
1.7016 1.14982e-13 1.0
1.70181 1.14959e-13 1.0
1.70203 1.14941e-13 1.0
1.70224 1.14915e-13 1.0
1.70246 1.14868e-13 1.0
1.70267 1.148e-13 1.0
1.70289 1.14719e-13 1.0
1.70311 1.14639e-13 1.0
1.70332 1.14572e-13 1.0
1.70354 1.14525e-13 1.0
1.70375 1.14518e-13 1.0
1.70397 1.1449e-13 1.0
1.70418 1.1445e-13 1.0
1.7044 1.14392e-13 1.0
1.70462 1.14321e-13 1.0
1.70483 1.14245e-13 1.0
1.70505 1.14176e-13 1.0
1.70526 1.14121e-13 1.0
1.70548 1.14083e-13 1.0
1.70569 1.14056e-13 1.0
1.70591 1.14029e-13 1.0
1.70613 1.13993e-13 1.0
1.70634 1.13942e-13 1.0
1.70656 1.13876e-13 1.0
1.70677 1.13803e-13 1.0
1.70699 1.13734e-13 1.0
1.70721 1.13679e-13 1.0
1.70742 1.13643e-13 1.0
1.70764 1.13617e-13 1.0
1.70785 1.13584e-13 1.0
1.70807 1.13521e-13 1.0
1.70828 1.1341e-13 1.0
1.7085 1.13247e-13 1.0
1.70872 1.13049e-13 1.0
1.70893 1.12852e-13 1.0
1.70915 1.12704e-13 1.0
1.70936 1.12639e-13 1.0
1.70958 1.12665e-13 1.0
1.70979 1.12745e-13 1.0
1.71001 1.12841e-13 1.0
1.71023 1.12897e-13 1.0
1.71044 1.1287e-13 1.0
1.71066 1.12756e-13 1.0
1.71087 1.12587e-13 1.0
1.71109 1.12416e-13 1.0
1.7113 1.12294e-13 1.0
1.71152 1.12246e-13 1.0
1.71174 1.12271e-13 1.0
1.71195 1.12341e-13 1.0
1.71217 1.12412e-13 1.0
1.71238 1.12452e-13 1.0
1.7126 1.1244e-13 1.0
1.71281 1.12376e-13 1.0
1.71303 1.12277e-13 1.0
1.71325 1.12167e-13 1.0
1.71346 1.12065e-13 1.0
1.71368 1.11982e-13 1.0
1.71389 1.1191e-13 1.0
1.71411 1.11874e-13 1.0
1.71432 1.11853e-13 1.0
1.71454 1.11835e-13 1.0
1.71476 1.11808e-13 1.0
1.71497 1.11762e-13 1.0
1.71519 1.11697e-13 1.0
1.7154 1.11618e-13 1.0
1.71562 1.11537e-13 1.0
1.71583 1.11464e-13 1.0
1.71605 1.11407e-13 1.0
1.71627 1.11366e-13 1.0
1.71648 1.1133e-13 1.0
1.7167 1.11286e-13 1.0
1.71691 1.11224e-13 1.0
1.71713 1.11142e-13 1.0
1.71734 1.11048e-13 1.0
1.71756 1.10957e-13 1.0
1.71778 1.10884e-13 1.0
1.71799 1.10831e-13 1.0
1.71821 1.10795e-13 1.0
1.71842 1.10764e-13 1.0
1.71864 1.10721e-13 1.0
1.71886 1.10662e-13 1.0
1.71907 1.1059e-13 1.0
1.71929 1.1051e-13 1.0
1.7195 1.10434e-13 1.0
1.71972 1.10368e-13 1.0
1.71993 1.10314e-13 1.0
1.72015 1.10259e-13 1.0
1.72037 1.10202e-13 1.0
1.72058 1.10145e-13 1.0
1.7208 1.10077e-13 1.0
1.72101 1.09998e-13 1.0
1.72123 1.09912e-13 1.0
1.72144 1.09828e-13 1.0
1.72166 1.09752e-13 1.0
1.72188 1.09689e-13 1.0
1.72209 1.09634e-13 1.0
1.72231 1.09577e-13 1.0
1.72252 1.09495e-13 1.0
1.72274 1.09396e-13 1.0
1.72295 1.09287e-13 1.0
1.72317 1.09159e-13 1.0
1.72339 1.09021e-13 1.0
1.7236 1.08888e-13 1.0
1.72382 1.08786e-13 1.0
1.72403 1.0873e-13 1.0
1.72425 1.08732e-13 1.0
1.72446 1.08785e-13 1.0
1.72468 1.0887e-13 1.0
1.7249 1.08956e-13 1.0
1.72511 1.09007e-13 1.0
1.72533 1.08995e-13 1.0
1.72554 1.08916e-13 1.0
1.72576 1.08759e-13 1.0
1.72597 1.08553e-13 1.0
1.72619 1.08338e-13 1.0
1.72641 1.08138e-13 1.0
1.72662 1.07961e-13 1.0
1.72684 1.07793e-13 1.0
1.72705 1.07605e-13 1.0
1.72727 1.0738e-13 1.0
1.72748 1.07131e-13 1.0
1.7277 1.06892e-13 1.0
1.72792 1.06712e-13 1.0
1.72813 1.06622e-13 1.0
1.72835 1.06618e-13 1.0
1.72856 1.06657e-13 1.0
1.72878 1.06679e-13 1.0
1.72899 1.06621e-13 1.0
1.72921 1.06447e-13 1.0
1.72943 1.06162e-13 1.0
1.72964 1.05792e-13 1.0
1.72986 1.05391e-13 1.0
1.73007 1.05017e-13 1.0
1.73029 1.04719e-13 1.0
1.73051 1.04519e-13 1.0
1.73072 1.04409e-13 1.0
1.73094 1.04352e-13 1.0
1.73115 1.04284e-13 1.0
1.73137 1.04151e-13 1.0
1.73158 1.03915e-13 1.0
1.7318 1.03543e-13 1.0
1.73202 1.0304e-13 1.0
1.73223 1.02482e-13 1.0
1.73245 1.01918e-13 1.0
1.73266 1.01392e-13 1.0
1.73288 1.00913e-13 1.0
1.73309 1.00441e-13 1.0
1.73331 9.99211e-14 1.0
1.73353 9.92996e-14 1.0
1.73374 9.85601e-14 1.0
1.73396 9.77329e-14 1.0
1.73417 9.68862e-14 1.0
1.73439 9.60764e-14 1.0
1.7346 9.53162e-14 1.0
1.73482 9.45489e-14 1.0
1.73504 9.36548e-14 1.0
1.73525 9.24941e-14 1.0
1.73547 9.09622e-14 1.0
1.73568 8.90569e-14 1.0
1.7359 8.69196e-14 1.0
1.73611 8.48213e-14 1.0
1.73633 8.31191e-14 1.0
1.73655 8.21436e-14 1.0
1.73676 8.20888e-14 1.0
1.73698 8.29361e-14 1.0
1.73719 8.45204e-14 1.0
1.73741 8.64977e-14 1.0
1.73762 8.85146e-14 1.0
1.73784 9.0311e-14 1.0
1.73806 9.17616e-14 1.0
1.73827 9.28707e-14 1.0
1.73849 9.37304e-14 1.0
1.7387 9.44796e-14 1.0
1.73892 9.52262e-14 1.0
1.73913 9.60208e-14 1.0
1.73935 9.68581e-14 1.0
1.73957 9.76839e-14 1.0
1.73978 9.84348e-14 1.0
1.74 9.90537e-14 1.0
1.74021 9.95158e-14 1.0
1.74043 9.98338e-14 1.0
1.74064 1.00051e-13 1.0
1.74086 1.00224e-13 1.0
1.74108 1.00422e-13 1.0
1.74129 1.00689e-13 1.0
1.74151 1.0103e-13 1.0
1.74172 1.01418e-13 1.0
1.74194 1.01805e-13 1.0
1.74216 1.02157e-13 1.0
1.74237 1.02416e-13 1.0
1.74259 1.02583e-13 1.0
1.7428 1.02692e-13 1.0
1.74302 1.02787e-13 1.0
1.74323 1.02908e-13 1.0
1.74345 1.03068e-13 1.0
1.74367 1.03249e-13 1.0
1.74388 1.03412e-13 1.0
1.7441 1.03509e-13 1.0
1.74431 1.03508e-13 1.0
1.74453 1.03406e-13 1.0
1.74474 1.03227e-13 1.0
1.74496 1.03022e-13 1.0
1.74518 1.02851e-13 1.0
1.74539 1.02764e-13 1.0
1.74561 1.0279e-13 1.0
1.74582 1.02922e-13 1.0
1.74604 1.03127e-13 1.0
1.74625 1.03357e-13 1.0
1.74647 1.03566e-13 1.0
1.74669 1.03721e-13 1.0
1.7469 1.03807e-13 1.0
1.74712 1.03853e-13 1.0
1.74733 1.03863e-13 1.0
1.74755 1.03854e-13 1.0
1.74776 1.03839e-13 1.0
1.74798 1.03824e-13 1.0
1.7482 1.03811e-13 1.0
1.74841 1.03812e-13 1.0
1.74863 1.03835e-13 1.0
1.74884 1.03873e-13 1.0
1.74906 1.03937e-13 1.0
1.74927 1.04009e-13 1.0
1.74949 1.04056e-13 1.0
1.74971 1.04027e-13 1.0
1.74992 1.03884e-13 1.0
1.75014 1.03602e-13 1.0
1.75035 1.03252e-13 1.0
1.75057 1.02907e-13 1.0
1.75078 1.0266e-13 1.0
